Later,0.094,0.679,0.141,0.353,0.714,0.60,-0.45,0.21,131.63,250.13,100.11
Later,0.097,0.686,0.145,0.355,0.709,-0.19,-0.03,0.90,3.01,-13.96,-1.37
Later,0.097,0.684,0.142,0.350,0.707,-0.24,-0.06,0.96,-5.01,0.14,-1.22
Later,0.097,0.696,0.140,0.361,0.706,-0.19,-0.09,0.94,-2.76,13.12,-1.56
Later,0.094,0.690,0.146,0.372,0.720,-0.22,-0.11,0.93,-7.53,7.94,-5.17
Later,0.098,0.693,0.141,0.360,0.727,-0.22,-0.14,0.97,3.27,-2.59,5.76
Later,0.103,0.685,0.143,0.350,0.725,-0.17,-0.14,0.93,-2.36,-12.91,0.46
Later,0.102,0.689,0.144,0.341,0.709,-0.16,-0.12,0.96,0.64,-16.39,-0.39
Later,0.092,0.700,0.144,0.413,0.703,-0.15,-0.12,0.98,0.17,-14.11,0.53
Later,0.096,0.692,0.146,0.408,0.709,-0.14,-0.11,0.97,-0.73,5.59,1.26
Later,0.094,0.683,0.144,0.372,0.701,-0.16,-0.11,1.00,-0.58,2.73,1.56
Later,0.089,0.697,0.251,0.286,0.680,-0.14,-0.11,0.97,-3.16,-3.35,0.58
Later,0.110,0.691,0.233,0.226,0.698,-0.13,-0.14,0.97,0.73,4.04,1.71
Later,0.108,0.701,0.218,0.247,0.696,-0.14,-0.11,0.97,-1.73,-4.56,0.69
Later,0.112,0.695,0.214,0.209,0.699,-0.12,-0.11,0.94,-2.66,-1.02,-1.16
Later,0.109,0.689,0.207,0.226,0.703,-0.14,-0.08,0.98,0.92,2.38,1.25
Later,0.107,0.701,0.193,0.246,0.703,-0.16,-0.11,0.98,-3.37,-2.41,-4.84
Later,0.108,0.695,0.187,0.258,0.700,-0.16,-0.09,0.94,-0.31,-7.48,0.31
Later,0.111,0.689,0.182,0.263,0.670,-0.13,-0.12,0.95,-3.82,-1.21,1.15
Later,0.107,0.673,0.174,0.275,0.677,-0.14,-0.11,0.96,-1.37,-5.38,0.63
Later,0.106,0.673,0.169,0.271,0.679,-0.15,-0.12,0.96,-3.16,-2.73,-1.99
Later,0.117,0.720,0.162,0.292,0.691,-0.18,-0.14,0.98,-2.44,-1.44,0.02
Later,0.114,0.694,0.157,0.305,0.695,-0.11,-0.09,0.93,-1.21,3.33,-0.08
Later,0.109,0.683,0.157,0.316,0.701,-0.18,-0.13,0.99,-4.57,2.11,0.10
Later,0.103,0.695,0.152,0.299,0.710,-0.14,-0.11,0.96,-2.21,-4.60,-1.52
Later,0.105,0.679,0.153,0.291,0.702,-0.13,-0.13,0.95,-1.84,-3.77,1.36
Later,0.100,0.672,0.153,0.280,0.703,-0.15,-0.12,1.00,-1.96,-2.40,0.09
Later,0.095,0.665,0.153,0.278,0.712,-0.14,-0.10,0.97,-1.12,4.02,0.69
Later,0.093,0.665,0.154,0.295,0.713,-0.15,-0.12,0.97,-3.32,-3.24,-0.10
Later,0.094,0.673,0.154,0.313,0.704,-0.13,-0.11,0.95,-2.83,0.02,-0.96
