Good Evening,0.907,0.673,0.553,0.632,0.952,-0.23,1.57,0.55,-42.90,43.68,-85.40
Good Evening,0.889,0.659,0.544,0.610,0.935,-0.29,-0.02,1.31,-60.47,52.95,-175.34
Good Evening,0.867,0.633,0.528,0.584,0.911,0.87,-0.08,0.05,100.66,-149.37,197.41
Good Evening,0.886,0.650,0.546,0.610,0.947,0.90,-0.34,0.26,15.10,42.41,-41.82
Good Evening,0.892,0.658,0.554,0.647,0.958,0.98,-0.20,0.21,-0.62,-5.54,-7.72
Good Evening,0.901,0.662,0.561,0.660,0.955,0.95,-0.25,0.25,-13.16,7.80,-11.98
Good Evening,0.906,0.663,0.563,0.693,0.973,0.95,-0.19,0.31,-4.05,-0.63,-3.38
Good Evening,0.924,0.659,0.542,0.731,0.942,0.94,-0.20,0.31,-5.31,-6.70,-2.61
Good Evening,0.922,0.662,0.545,0.722,0.954,0.99,-0.19,0.27,-5.16,-1.19,-1.61
Good Evening,0.924,0.666,0.543,0.713,0.962,0.97,-0.18,0.29,-5.44,-0.10,2.30
Good Evening,0.927,0.671,0.547,0.715,0.971,0.95,-0.16,0.32,-7.82,24.82,-12.37
Good Evening,0.926,0.679,0.549,0.717,0.975,0.91,-0.08,0.44,4.05,-2.69,-1.28
Good Evening,0.927,0.678,0.552,0.716,0.969,0.93,-0.12,0.42,-5.60,-6.08,0.09
Good Evening,0.944,0.677,0.559,0.787,0.961,1.00,-0.10,0.33,-5.02,-21.56,8.21
Good Evening,0.940,0.685,0.555,0.762,0.966,0.92,-0.15,0.39,-2.70,0.08,-4.81
Good Evening,0.938,0.685,0.554,0.773,0.985,0.92,-0.14,0.42,8.56,8.61,-2.57
Good Evening,0.935,0.687,0.555,0.763,0.977,0.93,-0.14,0.41,0.18,3.24,1.75
Good Evening,0.939,0.685,0.552,0.745,0.980,0.91,-0.06,0.45,-8.13,-5.07,-6.52
Good Evening,0.940,0.684,0.550,0.708,0.975,0.89,-0.26,0.51,17.99,-27.31,8.67
Good Evening,0.938,0.685,0.552,0.709,0.973,0.87,-0.26,0.46,20.47,-54.23,-11.47
Good Evening,0.939,0.685,0.551,0.697,0.976,0.96,0.03,0.41,-1.07,1.60,-4.61
Good Evening,0.936,0.678,0.553,0.660,0.964,0.93,0.04,0.41,-9.23,-8.52,0.62
Good Evening,0.913,0.694,0.527,0.543,0.980,0.97,-0.00,0.34,-4.50,-3.34,-0.55
Good Evening,0.887,0.642,0.528,0.549,0.983,0.98,0.07,0.27,-13.36,2.50,1.23
Good Evening,0.890,0.649,0.528,0.551,0.974,0.89,-0.24,0.51,8.60,3.27,35.19
Good Evening,0.892,0.652,0.532,0.557,0.968,0.88,-0.20,0.42,2.66,-3.37,2.56
Good Evening,0.893,0.654,0.532,0.571,0.960,0.93,-0.26,0.32,-5.20,-0.68,1.64
Good Evening,0.899,0.654,0.530,0.588,0.950,0.95,-0.25,0.30,-1.14,3.34,-2.63
Good Evening,0.898,0.659,0.533,0.588,0.957,0.91,-0.22,0.37,-15.42,-17.81,-45.91
Good Evening,0.892,0.664,0.541,0.566,0.975,0.99,0.04,0.30,-4.33,3.94,1.69
