Good Evening,0.865,0.631,0.479,0.521,0.914,0.13,1.17,0.28,-2.44,-7.89,-18.11
Good Evening,0.858,0.615,0.469,0.500,0.908,-0.05,-0.01,1.28,-44.10,-97.51,-218.97
Good Evening,0.857,0.612,0.488,0.581,0.904,0.98,0.02,-0.20,31.96,-70.15,163.73
Good Evening,0.881,0.632,0.518,0.597,0.932,1.02,-0.22,0.28,5.31,15.63,-17.63
Good Evening,0.902,0.641,0.530,0.646,0.960,0.94,-0.27,0.22,-1.40,-0.22,3.31
Good Evening,0.920,0.650,0.548,0.656,0.981,0.96,-0.32,0.24,-1.24,-0.21,-1.36
Good Evening,0.936,0.656,0.544,0.671,1.000,0.95,-0.32,0.22,-0.66,3.17,-1.09
Good Evening,0.941,0.661,0.559,0.708,1.000,0.97,-0.28,0.23,-2.57,-2.38,-0.81
Good Evening,0.950,0.666,0.552,0.711,1.000,0.98,-0.30,0.23,-2.45,1.22,-0.69
Good Evening,0.950,0.672,0.531,0.684,1.000,0.97,-0.30,0.19,-3.74,-6.44,0.18
Good Evening,0.952,0.675,0.537,0.674,1.000,0.96,-0.31,0.22,-4.83,1.03,2.47
Good Evening,0.954,0.675,0.547,0.687,1.000,0.99,-0.32,0.23,2.07,-16.80,5.36
Good Evening,0.952,0.679,0.545,0.716,1.000,0.95,-0.34,0.00,13.11,-21.82,-21.70
Good Evening,0.993,0.649,0.582,0.615,0.983,1.01,-0.13,-0.03,-6.37,-1.73,-5.44
Good Evening,0.974,0.657,0.578,0.593,0.979,1.03,-0.09,0.00,-1.99,10.19,7.36
Good Evening,0.972,0.656,0.581,0.594,0.976,1.03,-0.13,0.02,-1.35,0.72,0.49
Good Evening,0.968,0.663,0.593,0.612,0.974,1.04,-0.13,-0.01,-2.16,1.65,-1.28
Good Evening,0.968,0.668,0.587,0.629,0.975,1.03,-0.15,0.00,-8.00,-0.46,-1.50
Good Evening,0.966,0.676,0.591,0.632,0.980,1.04,-0.14,0.02,-4.05,-0.45,5.85
Good Evening,0.961,0.677,0.584,0.642,0.986,1.03,-0.17,0.06,1.09,6.55,1.33
Good Evening,0.961,0.679,0.577,0.650,0.982,1.02,-0.17,0.04,2.63,0.73,0.01
Good Evening,0.957,0.679,0.564,0.701,0.984,1.03,-0.15,-0.01,-0.08,0.97,1.82
Good Evening,0.971,0.676,0.565,0.664,1.000,1.03,-0.19,0.02,0.79,-1.07,1.20
Good Evening,0.962,0.888,0.568,0.673,1.000,1.02,-0.18,0.00,-4.04,-2.02,-0.75
Good Evening,0.964,0.850,0.567,0.660,1.000,1.03,-0.24,0.01,16.11,2.89,2.83
Good Evening,0.965,0.826,0.566,0.663,1.000,1.00,-0.19,0.07,5.82,3.50,-7.77
Good Evening,0.965,0.808,0.566,0.662,1.000,1.02,-0.19,0.05,8.29,-4.31,2.26
Good Evening,0.963,0.790,0.564,0.655,1.000,1.01,-0.16,0.07,-4.41,-4.09,-4.88
Good Evening,0.953,0.772,0.569,0.666,0.998,1.02,-0.14,0.03,-6.24,-0.63,-4.97
Good Evening,0.950,0.758,0.572,0.661,0.999,1.04,-0.14,0.02,-3.82,-2.68,-2.76
