Good Afternoon,0.665,0.595,0.469,0.496,0.908,0.47,0.39,0.61,-168.04,120.05,0.60
Good Afternoon,0.677,0.583,0.446,0.506,0.875,0.78,0.61,0.25,77.36,-100.03,101.25
Good Afternoon,0.673,0.599,0.469,0.543,0.886,1.00,-0.45,0.06,-12.53,-2.14,-2.10
Good Afternoon,0.669,0.607,0.473,0.571,0.895,0.94,-0.27,0.12,0.59,-0.60,0.09
Good Afternoon,0.682,0.606,0.485,0.497,0.948,0.99,-0.25,0.05,-12.52,8.02,-12.69
Good Afternoon,0.679,0.615,0.489,0.497,0.942,1.03,-0.15,-0.00,4.08,5.66,-2.28
Good Afternoon,0.676,0.619,0.488,0.516,0.945,1.02,-0.17,0.01,-2.62,4.37,1.45
Good Afternoon,0.679,0.620,0.493,0.545,0.945,1.04,-0.15,-0.03,-4.23,-1.35,-8.55
Good Afternoon,0.682,0.621,0.488,0.561,0.939,1.06,-0.08,-0.10,-15.07,1.60,-7.31
Good Afternoon,0.677,0.618,0.487,0.552,0.931,1.04,-0.05,-0.02,-8.06,5.79,-1.31
Good Afternoon,0.676,0.622,0.492,0.561,0.920,1.04,-0.05,-0.02,-2.76,1.70,-1.89
Good Afternoon,0.678,0.621,0.496,0.537,0.906,1.05,-0.05,0.01,-2.95,2.48,0.56
Good Afternoon,0.665,0.615,0.494,0.534,0.904,1.02,-0.09,0.06,-0.44,-0.33,0.09
Good Afternoon,0.672,0.609,0.489,0.545,0.907,1.02,-0.06,0.05,-1.94,-2.03,-3.20
Good Afternoon,0.678,0.605,0.472,0.540,0.905,1.03,-0.04,0.02,-5.30,8.69,-5.79
Good Afternoon,0.689,0.607,0.474,0.434,0.869,1.04,-0.03,-0.03,-3.42,-18.73,-6.34
Good Afternoon,0.692,0.610,0.475,0.460,0.875,1.05,0.06,-0.11,3.11,1.44,-4.53
Good Afternoon,0.692,0.610,0.477,0.467,0.875,1.03,0.10,-0.10,-5.70,-2.46,-3.91
Good Afternoon,0.692,0.612,0.482,0.465,0.884,1.02,0.09,-0.14,-1.21,-2.51,-1.83
Good Afternoon,0.694,0.615,0.483,0.469,0.886,1.03,0.11,-0.16,-4.95,-1.80,-2.16
Good Afternoon,0.701,0.620,0.480,0.477,0.887,1.00,0.12,-0.14,-3.20,-6.51,1.36
Good Afternoon,0.701,0.617,0.477,0.503,0.883,1.01,0.15,-0.20,-2.06,-0.05,-2.20
Good Afternoon,0.702,0.621,0.480,0.501,0.873,1.01,0.16,-0.20,-5.60,0.53,-1.76
Good Afternoon,0.702,0.617,0.482,0.530,0.871,1.02,0.15,-0.20,-3.11,-2.74,-2.57
Good Afternoon,0.710,0.614,0.483,0.507,0.876,0.99,0.17,-0.26,-6.28,-5.63,-2.75
Good Afternoon,0.717,0.625,0.456,0.505,0.888,1.00,0.15,-0.22,-1.79,0.60,2.03
Good Afternoon,0.720,0.622,0.459,0.500,0.891,1.00,0.14,-0.21,-1.08,-3.08,0.63
Good Afternoon,0.730,0.616,0.464,0.503,0.894,1.00,0.13,-0.22,-1.57,0.53,-0.85
Good Afternoon,0.727,0.614,0.472,0.499,0.935,1.01,0.12,-0.22,-3.82,-4.37,0.08
Good Afternoon,0.732,0.613,0.470,0.518,0.933,1.01,0.09,-0.20,-0.64,0.68,-0.95
