Good Afternoon,0.704,0.612,0.438,0.540,0.886,0.71,0.02,0.06,-18.72,80.50,-176.21
Good Afternoon,0.719,0.602,0.441,0.539,0.890,0.41,0.44,0.72,-141.33,145.78,-106.30
Good Afternoon,0.717,0.598,0.436,0.497,0.877,0.87,0.39,0.39,109.67,-140.60,127.53
Good Afternoon,0.709,0.614,0.460,0.555,0.896,1.07,-0.58,-0.05,-54.70,3.96,5.85
Good Afternoon,0.699,0.624,0.465,0.544,0.915,0.96,-0.24,0.03,4.02,2.24,-9.87
Good Afternoon,0.693,0.633,0.472,0.551,0.916,1.01,-0.32,0.01,-1.63,-0.53,-1.05
Good Afternoon,0.688,0.635,0.475,0.799,0.918,1.00,-0.33,0.07,3.68,5.41,11.10
Good Afternoon,0.683,0.641,0.482,0.777,0.917,1.02,-0.21,0.02,-5.10,8.78,-9.98
Good Afternoon,0.683,0.640,0.484,0.722,0.918,1.02,-0.07,0.12,12.80,0.79,6.02
Good Afternoon,0.677,0.640,0.476,0.688,0.924,1.01,-0.19,0.15,-7.97,7.04,-6.48
Good Afternoon,0.675,0.637,0.479,0.650,0.920,1.01,-0.11,0.16,-4.16,1.93,-2.31
Good Afternoon,0.669,0.631,0.474,0.638,0.913,1.02,-0.12,0.14,2.81,-4.89,1.59
Good Afternoon,0.669,0.638,0.475,0.639,0.911,1.02,-0.13,0.14,5.89,-2.63,-3.31
Good Afternoon,0.671,0.638,0.477,0.641,0.911,1.01,-0.22,0.08,16.79,7.18,8.89
Good Afternoon,0.676,0.639,0.474,0.651,0.911,1.03,-0.06,0.09,6.12,1.71,-4.20
Good Afternoon,0.681,0.647,0.473,0.654,0.904,1.03,-0.11,0.12,0.39,-4.24,-0.82
Good Afternoon,0.678,0.639,0.480,0.642,0.899,1.01,-0.15,0.15,0.61,3.50,1.45
Good Afternoon,0.684,0.643,0.476,0.487,0.888,1.02,0.03,0.11,-10.92,-2.94,-17.86
Good Afternoon,0.681,0.637,0.479,0.502,0.893,1.03,-0.03,0.11,0.02,-1.47,-2.65
Good Afternoon,0.682,0.634,0.479,0.518,0.883,0.97,0.06,0.13,-22.83,-35.63,-33.08
Good Afternoon,0.680,0.634,0.480,0.529,0.890,1.04,0.13,-0.27,0.09,9.58,9.50
Good Afternoon,0.705,0.636,0.469,0.511,0.904,1.01,0.12,-0.14,-1.97,0.66,0.80
Good Afternoon,0.703,0.630,0.470,0.519,0.898,1.02,0.15,-0.15,-6.13,0.44,-3.09
Good Afternoon,0.703,0.625,0.468,0.545,0.900,1.02,0.18,-0.14,-1.79,-0.15,-0.85
Good Afternoon,0.702,0.624,0.467,0.550,0.901,1.00,0.18,-0.12,-5.50,0.70,0.24
Good Afternoon,0.695,0.618,0.451,0.488,0.886,1.04,0.16,-0.16,-1.73,0.64,0.08
Good Afternoon,0.694,0.628,0.458,0.505,0.885,1.01,0.19,-0.15,-0.72,-3.65,0.29
Good Afternoon,0.696,0.623,0.463,0.516,0.890,1.01,0.14,-0.12,-5.73,2.53,-1.44
Good Afternoon,0.695,0.620,0.466,0.516,0.894,1.01,0.13,-0.10,-6.48,0.64,-3.11
Good Afternoon,0.678,0.596,0.460,0.504,0.899,1.01,0.16,-0.15,-4.43,-2.53,0.07
