Good Afternoon,0.707,0.596,0.446,0.468,0.859,0.15,1.36,0.32,16.74,24.66,7.96
Good Afternoon,0.701,0.584,0.433,0.468,0.847,0.46,0.25,1.03,-43.07,-197.77,-76.15
Good Afternoon,0.695,0.593,0.451,0.543,0.867,0.97,-0.41,-0.03,91.39,67.73,130.95
Good Afternoon,0.687,0.606,0.472,0.562,0.886,0.97,-0.21,0.23,4.29,-9.81,-15.47
Good Afternoon,0.683,0.604,0.465,0.606,0.888,0.97,-0.21,0.22,-3.17,1.31,-4.86
Good Afternoon,0.684,0.615,0.468,0.601,0.894,1.03,-0.20,0.23,-9.65,-2.26,1.95
Good Afternoon,0.677,0.623,0.473,0.579,0.897,1.00,-0.23,0.18,-4.78,0.82,0.95
Good Afternoon,0.678,0.635,0.480,0.588,0.906,0.95,-0.20,0.19,-6.64,1.58,-0.05
Good Afternoon,0.671,0.637,0.487,0.586,0.918,0.98,-0.23,0.17,-4.18,-0.87,-0.66
Good Afternoon,0.676,0.670,0.479,0.624,0.916,1.01,-0.22,0.14,-5.18,-3.18,-1.28
Good Afternoon,0.669,0.659,0.476,0.599,0.920,1.00,-0.21,0.15,0.21,-9.15,3.02
Good Afternoon,0.668,0.657,0.487,0.604,0.923,1.06,-0.16,0.14,-2.60,2.63,3.36
Good Afternoon,0.664,0.655,0.492,0.580,0.923,0.99,-0.22,0.16,-5.49,2.76,-0.20
Good Afternoon,0.665,0.658,0.495,0.572,0.925,1.01,-0.23,0.17,-5.92,0.86,-4.29
Good Afternoon,0.636,0.663,0.487,0.556,0.925,0.98,-0.02,0.34,-4.90,16.01,-12.24
Good Afternoon,0.633,0.665,0.485,0.580,0.921,0.98,-0.16,0.20,6.43,-20.36,9.32
Good Afternoon,0.643,0.660,0.483,0.591,0.916,0.98,-0.16,0.19,3.18,-2.34,-0.24
Good Afternoon,0.650,0.645,0.475,0.593,0.904,1.01,-0.13,0.18,2.31,-2.34,0.40
Good Afternoon,0.660,0.641,0.477,0.584,0.892,1.01,-0.14,0.19,3.77,-3.47,0.46
Good Afternoon,0.668,0.627,0.476,0.569,0.877,1.02,-0.17,0.20,-3.73,2.55,-9.01
Good Afternoon,0.667,0.578,0.506,0.413,0.935,1.00,-0.15,0.20,-2.19,-2.69,0.79
Good Afternoon,0.664,0.581,0.500,0.447,0.929,0.99,-0.15,0.22,-2.68,1.22,0.07
Good Afternoon,0.661,0.585,0.492,0.455,0.928,1.00,-0.17,0.20,-7.08,-0.13,-1.45
Good Afternoon,0.661,0.581,0.491,0.476,0.924,1.00,-0.15,0.20,-0.64,2.33,0.75
Good Afternoon,0.661,0.582,0.485,0.503,0.917,0.98,-0.20,0.21,2.07,-1.02,1.04
Good Afternoon,0.660,0.609,0.485,0.557,0.918,1.00,-0.16,0.22,2.46,-3.24,1.10
Good Afternoon,0.661,0.614,0.483,0.539,0.908,1.01,-0.17,0.19,-4.59,0.53,0.81
Good Afternoon,0.665,0.612,0.475,0.529,0.903,0.98,-0.19,0.19,-8.80,0.50,-2.69
Good Afternoon,0.664,0.614,0.473,0.515,0.891,1.01,-0.17,0.19,-1.76,-1.48,-2.67
Good Afternoon,0.665,0.614,0.471,0.522,0.860,1.00,-0.18,0.20,-2.85,-2.45,-2.38
