Please,0.664,0.447,0.517,0.262,0.490,0.45,0.71,0.21,36.45,109.34,244.70
Please,0.655,0.456,0.519,0.260,0.485,0.23,0.87,0.49,54.32,8.21,7.91
Please,0.652,0.456,0.520,0.243,0.480,0.33,0.83,0.48,-23.21,-26.31,19.78
Please,0.645,0.465,0.510,0.240,0.473,0.40,0.57,0.50,-6.14,23.71,0.01
Please,0.643,0.460,0.509,0.225,0.478,0.28,0.80,0.34,30.69,-19.68,-29.56
Please,0.654,0.470,0.512,0.222,0.484,0.28,0.67,0.48,-6.94,-12.36,1.60
Please,0.657,0.461,0.511,0.238,0.485,0.26,0.84,0.45,-4.14,-1.29,-1.69
Please,0.661,0.459,0.496,0.253,0.492,0.24,0.86,0.44,-2.40,0.03,-0.53
Please,0.653,0.501,0.520,0.250,0.488,0.26,0.87,0.44,-3.21,-1.67,-1.76
Please,0.652,0.502,0.529,0.230,0.486,0.25,0.83,0.45,-2.73,-2.50,-0.92
Please,0.656,0.490,0.522,0.231,0.480,0.24,0.83,0.45,-1.50,2.11,0.20
Please,0.654,0.491,0.526,0.234,0.483,0.25,0.86,0.44,-1.83,-0.77,-1.08
Please,0.653,0.500,0.521,0.210,0.481,0.26,0.84,0.43,-2.59,-0.18,-1.06
Please,0.657,0.500,0.526,0.216,0.480,0.26,0.86,0.43,-2.74,0.69,-0.79
Please,0.654,0.505,0.526,0.210,0.478,0.26,0.84,0.44,-1.75,0.96,-0.44
Please,0.653,0.503,0.531,0.298,0.479,0.26,0.87,0.43,-2.93,1.04,-1.30
Please,0.650,0.504,0.535,0.277,0.485,0.25,0.84,0.46,-3.04,-0.62,-0.98
Please,0.656,0.504,0.531,0.276,0.486,0.25,0.85,0.44,-2.60,-0.23,-1.28
Please,0.650,0.518,0.535,0.271,0.493,0.26,0.84,0.44,-2.82,1.69,-1.43
Please,0.651,0.498,0.529,0.252,0.493,0.27,0.86,0.45,-2.23,2.62,-0.94
Please,0.658,0.511,0.533,0.242,0.492,0.25,0.85,0.45,-2.54,-1.90,-2.13
Please,0.662,0.513,0.528,0.236,0.491,0.24,0.84,0.45,-0.95,-1.93,-0.05
Please,0.661,0.497,0.524,0.231,0.490,0.25,0.86,0.45,-1.78,0.47,-0.96
Please,0.663,0.472,0.547,0.258,0.488,0.25,0.85,0.44,-2.75,1.24,-2.08
Please,0.668,0.468,0.539,0.259,0.487,0.25,0.87,0.43,-2.15,-0.15,-0.88
Please,0.672,0.455,0.560,0.243,0.481,0.24,0.84,0.44,-4.31,0.48,-1.46
Please,0.665,0.455,0.567,0.234,0.481,0.25,0.87,0.43,-3.02,-0.02,-0.88
Please,0.663,0.446,0.547,0.236,0.481,0.25,0.86,0.44,-1.84,-0.48,0.03
Please,0.666,0.421,0.534,0.265,0.497,0.25,0.85,0.45,-0.36,0.54,-0.28
Please,0.661,0.442,0.527,0.255,0.491,0.25,0.86,0.45,-2.85,0.97,-1.55
