Please,0.652,0.441,0.481,0.162,0.444,-0.38,0.90,0.87,58.60,-33.65,95.38
Please,0.644,0.451,0.479,0.165,0.436,0.18,0.57,0.43,48.50,12.53,-7.68
Please,0.655,0.441,0.483,0.158,0.436,0.30,1.05,0.57,22.42,-5.54,23.92
Please,0.653,0.440,0.484,0.173,0.439,0.21,0.96,0.56,60.62,27.49,-3.23
Please,0.657,0.440,0.480,0.166,0.438,0.32,0.77,0.48,-4.40,4.55,-4.21
Please,0.649,0.438,0.484,0.158,0.444,0.34,0.73,0.52,-10.42,-4.28,12.65
Please,0.646,0.446,0.500,0.163,0.446,0.34,0.79,0.47,13.11,-9.25,2.47
Please,0.645,0.446,0.498,0.166,0.450,0.33,0.77,0.51,-4.91,-1.94,0.11
Please,0.640,0.453,0.486,0.171,0.450,0.33,0.78,0.52,-3.11,2.38,-1.44
Please,0.634,0.444,0.489,0.167,0.449,0.33,0.76,0.51,-4.86,-1.36,-1.97
Please,0.641,0.437,0.481,0.165,0.446,0.33,0.79,0.50,-3.51,-1.43,-1.77
Please,0.644,0.448,0.474,0.158,0.449,0.34,0.80,0.51,-2.27,-0.53,-0.54
Please,0.642,0.448,0.475,0.160,0.448,0.34,0.79,0.51,-2.41,0.77,-0.98
Please,0.638,0.457,0.483,0.174,0.449,0.35,0.77,0.50,-1.65,-0.05,-0.57
Please,0.639,0.445,0.485,0.171,0.448,0.33,0.80,0.52,-2.20,-0.83,-0.08
Please,0.642,0.445,0.481,0.178,0.451,0.33,0.77,0.51,-2.00,-0.58,-0.60
Please,0.637,0.437,0.498,0.180,0.454,0.33,0.77,0.52,-2.80,-0.27,-1.09
Please,0.616,0.436,0.503,0.179,0.455,0.33,0.78,0.51,-2.27,0.56,-0.42
Please,0.635,0.444,0.496,0.184,0.455,0.33,0.76,0.52,-2.93,-0.86,-1.44
Please,0.637,0.441,0.490,0.185,0.453,0.34,0.78,0.52,-2.44,-0.69,-0.56
Please,0.638,0.441,0.479,0.187,0.453,0.34,0.77,0.52,-2.09,1.73,-0.76
Please,0.641,0.436,0.471,0.191,0.451,0.34,0.78,0.52,-1.89,-0.73,-0.21
Please,0.626,0.430,0.476,0.171,0.448,0.35,0.79,0.50,-1.71,1.80,-0.96
Please,0.623,0.422,0.479,0.177,0.445,0.34,0.78,0.48,-1.08,0.12,-0.21
Please,0.619,0.405,0.477,0.167,0.426,0.34,0.79,0.51,-2.20,0.51,-0.64
Please,0.610,0.412,0.487,0.149,0.423,0.34,0.78,0.51,-3.99,0.11,-1.27
Please,0.614,0.412,0.487,0.167,0.425,0.35,0.80,0.50,-2.94,-0.89,-1.19
Please,0.625,0.424,0.485,0.165,0.430,0.33,0.78,0.51,-3.40,-0.73,-1.12
Please,0.626,0.426,0.483,0.167,0.432,0.35,0.77,0.50,-3.18,0.10,-0.17
Please,0.634,0.424,0.491,0.163,0.437,0.36,0.78,0.49,-3.75,-1.27,-0.33
