Please,0.605,0.419,0.467,0.169,0.452,-0.04,0.50,0.64,70.12,71.76,12.56
Please,0.613,0.423,0.473,0.165,0.451,0.50,0.89,0.51,-7.76,-6.08,44.57
Please,0.617,0.421,0.473,0.162,0.447,0.42,0.86,0.56,18.92,-2.65,-16.22
Please,0.614,0.426,0.483,0.169,0.449,0.48,0.80,0.49,9.66,-6.18,-20.84
Please,0.625,0.420,0.485,0.162,0.470,0.39,0.84,0.44,3.24,1.06,0.88
Please,0.583,0.425,0.462,0.163,0.466,0.39,0.83,0.44,-0.38,10.49,4.23
Please,0.603,0.422,0.466,0.170,0.455,0.38,0.79,0.47,-4.34,3.76,0.62
Please,0.611,0.443,0.468,0.172,0.455,0.39,0.76,0.44,-3.69,0.03,-2.69
Please,0.614,0.457,0.474,0.174,0.453,0.39,0.83,0.44,-4.12,-0.69,-2.24
Please,0.619,0.455,0.478,0.185,0.451,0.35,0.81,0.47,-1.15,1.85,-0.53
Please,0.625,0.461,0.481,0.188,0.448,0.37,0.81,0.44,-3.84,-1.17,-1.53
Please,0.633,0.453,0.479,0.180,0.446,0.39,0.80,0.45,-2.95,0.53,-1.50
Please,0.636,0.451,0.477,0.184,0.445,0.38,0.78,0.46,-3.89,0.08,-1.40
Please,0.637,0.450,0.482,0.192,0.445,0.37,0.79,0.45,-1.52,0.31,-1.71
Please,0.637,0.444,0.486,0.180,0.448,0.36,0.81,0.46,-1.54,0.69,-2.10
Please,0.640,0.443,0.467,0.162,0.454,0.38,0.81,0.45,-4.73,0.58,-1.23
Please,0.667,0.411,0.490,0.211,0.449,0.36,0.82,0.43,-1.47,1.79,0.27
Please,0.654,0.417,0.482,0.215,0.452,0.39,0.80,0.44,-2.59,-0.01,-0.94
Please,0.652,0.419,0.481,0.212,0.450,0.35,0.85,0.43,-4.09,-2.85,1.44
Please,0.653,0.430,0.470,0.190,0.448,0.38,0.78,0.45,-0.49,-0.54,0.64
Please,0.650,0.433,0.481,0.178,0.453,0.38,0.81,0.44,-3.12,-0.04,0.14
Please,0.646,0.428,0.471,0.170,0.456,0.37,0.80,0.45,-2.05,2.53,-2.08
Please,0.647,0.420,0.486,0.166,0.454,0.38,0.80,0.43,-2.27,1.27,0.30
Please,0.637,0.434,0.482,0.167,0.449,0.37,0.82,0.44,-2.60,-0.02,-1.49
Please,0.644,0.435,0.484,0.171,0.447,0.38,0.81,0.44,-2.08,1.08,0.45
Please,0.684,0.502,0.576,0.146,0.448,0.36,0.81,0.44,-2.06,0.21,-1.55
Please,0.677,0.493,0.571,0.160,0.443,0.35,0.80,0.44,-5.96,-7.95,-3.34
Please,0.673,0.474,0.569,0.159,0.446,0.38,0.83,0.43,-6.00,-12.02,-9.15
Please,0.666,0.466,0.559,0.167,0.444,0.38,0.81,0.42,-7.55,-4.05,-1.97
Please,0.665,0.470,0.552,0.159,0.436,0.38,0.80,0.45,-0.05,7.55,1.77
