Please,0.638,0.514,0.510,0.227,0.457,-0.17,0.92,0.61,22.07,-20.29,145.53
Please,0.638,0.502,0.512,0.215,0.463,0.18,0.92,0.49,35.40,-2.84,9.41
Please,0.638,0.488,0.514,0.206,0.468,0.39,0.95,0.46,-15.66,-25.64,-39.62
Please,0.650,0.491,0.519,0.217,0.464,0.46,0.45,0.50,11.50,-29.54,37.39
Please,0.662,0.496,0.524,0.184,0.460,0.48,0.85,0.54,17.11,-3.34,-25.02
Please,0.661,0.486,0.524,0.177,0.460,0.40,0.79,0.47,-3.19,1.89,-1.36
Please,0.657,0.477,0.524,0.173,0.465,0.41,0.76,0.46,-3.25,-1.87,-1.20
Please,0.649,0.461,0.517,0.167,0.466,0.42,0.80,0.46,-2.37,0.20,-0.50
Please,0.650,0.453,0.509,0.163,0.470,0.42,0.79,0.45,-1.87,-1.64,-0.43
Please,0.647,0.442,0.503,0.177,0.478,0.42,0.76,0.46,-1.27,-0.27,-0.66
Please,0.641,0.434,0.510,0.169,0.476,0.41,0.78,0.46,-4.95,0.79,-1.20
Please,0.636,0.433,0.512,0.165,0.469,0.42,0.82,0.44,-2.30,0.13,-1.04
Please,0.637,0.433,0.504,0.173,0.473,0.42,0.78,0.45,-3.95,0.18,-1.09
Please,0.619,0.435,0.507,0.170,0.467,0.41,0.77,0.46,-2.97,1.07,-0.63
Please,0.621,0.428,0.502,0.161,0.454,0.41,0.76,0.44,-0.69,-0.48,-0.57
Please,0.587,0.429,0.478,0.166,0.455,0.42,0.78,0.46,-2.22,0.10,-0.94
Please,0.599,0.560,0.486,0.172,0.454,0.41,0.79,0.46,-4.02,0.41,-1.84
Please,0.609,0.543,0.487,0.164,0.454,0.40,0.75,0.46,-1.95,-1.75,-0.36
Please,0.612,0.529,0.487,0.156,0.457,0.43,0.76,0.46,-1.38,-0.79,-0.82
Please,0.613,0.506,0.489,0.160,0.463,0.41,0.78,0.44,-1.56,-0.45,-0.31
Please,0.618,0.487,0.491,0.168,0.462,0.42,0.78,0.44,-2.74,-0.22,-1.29
Please,0.622,0.482,0.500,0.161,0.463,0.41,0.77,0.45,-2.34,-1.08,-0.81
Please,0.669,0.471,0.901,0.158,0.455,0.41,0.78,0.44,-1.16,-0.61,-0.29
Please,0.662,0.467,0.836,0.158,0.453,0.42,0.79,0.44,-2.09,-0.58,-0.90
Please,0.661,0.474,0.774,0.164,0.459,0.42,0.80,0.43,-2.52,0.13,-1.55
Please,0.659,0.464,0.739,0.169,0.455,0.41,0.79,0.42,-0.83,-1.80,-0.95
Please,0.656,0.473,0.709,0.174,0.457,0.41,0.77,0.42,-4.74,0.52,-0.82
Please,0.656,0.459,0.681,0.185,0.459,0.42,0.78,0.42,-3.11,0.42,-0.57
Please,0.654,0.451,0.650,0.189,0.466,0.41,0.81,0.41,-1.79,0.35,-1.27
Please,0.676,0.469,0.634,0.189,0.455,0.42,0.78,0.42,-5.21,0.02,-2.46
