See You Tomorrow,0.876,0.629,0.479,0.429,0.880,0.31,0.90,0.21,107.25,63.19,-157.96
See You Tomorrow,0.878,0.641,0.496,0.439,0.890,0.99,-0.56,0.03,58.69,77.31,163.59
See You Tomorrow,0.890,0.641,0.488,0.488,0.922,0.01,1.94,-0.39,250.13,-22.83,-56.42
See You Tomorrow,0.885,0.648,0.489,0.485,0.919,0.40,0.91,-0.01,-26.99,-4.50,-4.23
See You Tomorrow,0.884,0.660,0.495,0.479,0.913,0.47,0.85,0.02,-3.41,0.34,-8.02
See You Tomorrow,0.873,0.663,0.498,0.482,0.907,0.42,0.90,0.10,-8.05,-5.69,-3.11
See You Tomorrow,0.868,0.672,0.496,0.478,0.907,0.39,0.91,0.12,-2.44,-0.66,-3.24
See You Tomorrow,0.855,0.675,0.500,0.456,0.906,0.35,0.98,0.16,-3.23,-2.33,-3.79
See You Tomorrow,0.823,0.679,0.505,0.461,0.899,0.36,0.91,0.12,-3.34,0.76,1.15
See You Tomorrow,0.825,0.680,0.507,0.448,0.903,0.37,0.93,0.13,-1.40,0.93,-3.37
See You Tomorrow,0.829,0.682,0.508,0.439,0.907,0.35,0.93,0.14,-2.79,-1.71,-1.36
See You Tomorrow,0.832,0.686,0.510,0.478,0.902,0.36,0.90,0.12,-3.90,-1.69,-1.18
See You Tomorrow,0.830,0.686,0.509,0.481,0.889,0.37,0.91,0.14,-2.91,0.32,-1.37
See You Tomorrow,0.827,0.678,0.501,0.548,0.881,0.36,0.93,0.14,-1.09,1.03,-0.65
See You Tomorrow,0.829,0.671,0.499,0.538,0.878,0.38,0.93,0.12,-2.18,1.24,-1.45
See You Tomorrow,0.827,0.666,0.545,0.505,0.879,0.37,0.91,0.12,-2.85,-0.14,-0.25
See You Tomorrow,0.827,0.669,0.545,0.508,0.879,0.38,0.93,0.13,-3.96,-0.14,-1.91
See You Tomorrow,0.829,0.665,0.541,0.493,0.877,0.36,0.93,0.15,-2.23,0.78,-1.34
See You Tomorrow,0.832,0.669,0.537,0.471,0.884,0.36,0.93,0.13,-3.02,-0.76,-1.92
See You Tomorrow,0.858,0.680,0.531,0.505,0.881,0.39,0.90,0.13,-2.87,1.46,-1.52
See You Tomorrow,0.850,0.674,0.530,0.491,0.882,0.37,0.90,0.12,-2.84,0.12,-1.14
See You Tomorrow,0.850,0.673,0.531,0.490,0.879,0.36,0.91,0.12,-3.45,-1.42,-1.18
See You Tomorrow,0.852,0.678,0.531,0.487,0.877,0.38,0.91,0.12,-1.70,-0.30,0.31
See You Tomorrow,0.851,0.672,0.524,0.484,0.878,0.37,0.91,0.14,-4.76,1.26,-1.73
See You Tomorrow,0.847,0.672,0.528,0.471,0.878,0.37,0.92,0.13,-2.61,0.54,-1.24
See You Tomorrow,0.846,0.672,0.527,0.459,0.926,0.36,0.92,0.13,-3.24,-0.84,-1.15
See You Tomorrow,0.845,0.674,0.525,0.427,0.880,0.35,0.94,0.14,-4.16,-0.26,-0.47
See You Tomorrow,0.841,0.673,0.588,0.438,0.878,0.37,0.93,0.13,-4.89,1.12,-1.22
See You Tomorrow,0.841,0.675,0.577,0.445,0.879,0.36,0.92,0.13,-3.16,0.96,-1.66
See You Tomorrow,0.844,0.674,0.560,0.435,0.876,0.38,0.93,0.14,-1.15,-0.17,0.16
