See You Tomorrow,0.910,0.630,0.517,0.447,0.889,0.21,0.62,0.34,166.20,63.31,-146.09
See You Tomorrow,0.897,0.643,0.521,0.469,0.896,0.70,-0.20,0.29,-110.44,49.10,132.63
See You Tomorrow,0.888,0.650,0.522,0.455,0.896,-0.01,1.20,-0.04,250.13,72.41,-71.66
See You Tomorrow,0.879,0.657,0.516,0.437,0.894,0.41,0.92,0.05,-2.02,-1.55,-1.30
See You Tomorrow,0.874,0.662,0.522,0.450,0.896,0.40,0.92,0.08,-3.24,1.18,0.17
See You Tomorrow,0.864,0.668,0.529,0.444,0.893,0.46,0.88,0.06,-10.29,-4.34,5.29
See You Tomorrow,0.887,0.670,0.519,0.429,0.934,0.43,0.94,0.14,-8.67,-3.66,2.25
See You Tomorrow,0.874,0.677,0.525,0.431,0.934,0.54,0.85,0.14,-3.72,-1.18,3.40
See You Tomorrow,0.870,0.686,0.524,0.434,0.927,0.52,0.82,0.16,-5.11,1.18,0.99
See You Tomorrow,0.864,0.680,0.517,0.437,0.904,0.51,0.85,0.22,-3.12,-3.24,-3.90
See You Tomorrow,0.857,0.683,0.518,0.447,0.902,0.50,0.84,0.22,-10.41,-1.15,-5.21
See You Tomorrow,0.852,0.685,0.520,0.453,0.896,0.47,0.84,0.27,-2.89,0.05,-2.43
See You Tomorrow,0.855,0.686,0.515,0.441,0.883,0.47,0.84,0.27,1.73,-2.21,-1.40
See You Tomorrow,0.866,0.676,0.519,0.475,0.838,0.51,0.84,0.24,-0.62,4.12,0.81
See You Tomorrow,0.863,0.677,0.523,0.572,0.842,0.51,0.84,0.29,-2.39,-1.15,5.39
See You Tomorrow,0.862,0.675,0.527,0.547,0.849,0.55,0.81,0.30,-6.94,1.72,3.37
See You Tomorrow,0.853,0.675,0.527,0.520,0.847,0.59,0.72,0.27,9.11,16.40,2.01
See You Tomorrow,0.853,0.675,0.527,0.510,0.850,0.56,0.81,0.24,-15.97,-24.88,3.37
See You Tomorrow,0.851,0.674,0.526,0.500,0.852,0.58,0.78,0.28,-6.56,-15.87,3.75
See You Tomorrow,0.851,0.676,0.522,0.494,0.839,0.59,0.78,0.24,-5.63,3.54,-0.46
See You Tomorrow,0.849,0.671,0.527,0.504,0.838,0.54,0.83,0.24,-0.05,7.44,-6.31
See You Tomorrow,0.842,0.675,0.525,0.489,0.842,0.50,0.83,0.24,-3.05,7.31,-7.25
See You Tomorrow,0.835,0.674,0.518,0.467,0.841,0.44,0.83,0.26,0.13,3.77,-6.98
See You Tomorrow,0.832,0.674,0.516,0.464,0.839,0.44,0.84,0.25,-1.90,-3.34,0.89
See You Tomorrow,0.833,0.669,0.510,0.459,0.846,0.51,0.83,0.21,-1.68,3.01,0.77
See You Tomorrow,0.834,0.667,0.511,0.445,0.840,0.52,0.85,0.27,-34.43,-11.05,-2.04
See You Tomorrow,0.828,0.663,0.515,0.444,0.839,0.56,0.78,0.27,1.33,0.48,1.44
See You Tomorrow,0.824,0.666,0.508,0.434,0.846,0.56,0.83,0.21,-4.38,3.96,3.44
See You Tomorrow,0.859,0.683,0.505,0.408,0.865,0.58,0.81,0.24,-5.46,-2.07,1.56
See You Tomorrow,0.869,0.686,0.510,0.419,0.856,0.55,0.79,0.30,-4.05,-1.12,-1.24
