See You Tomorrow,0.853,0.639,0.551,0.503,0.896,0.89,-0.03,0.52,-42.98,-39.16,-204.76
See You Tomorrow,0.854,0.648,0.548,0.495,0.891,0.68,0.65,0.37,-131.03,-14.87,137.04
See You Tomorrow,0.853,0.661,0.557,0.468,0.896,0.84,-0.83,0.25,71.89,9.31,-61.74
See You Tomorrow,0.849,0.668,0.552,0.473,0.892,0.32,0.87,0.31,9.61,3.95,-5.05
See You Tomorrow,0.843,0.672,0.551,0.487,0.883,0.45,0.83,0.10,-5.44,3.20,-9.23
See You Tomorrow,0.842,0.673,0.546,0.489,0.884,0.32,0.93,0.21,-3.66,-5.73,-4.05
See You Tomorrow,0.813,0.672,0.539,0.490,0.942,0.34,0.91,0.22,-3.92,-1.28,-1.55
See You Tomorrow,0.813,0.686,0.531,0.495,0.922,0.31,0.89,0.23,-1.89,-0.60,-3.66
See You Tomorrow,0.825,0.686,0.532,0.473,0.920,0.30,0.91,0.25,-3.53,0.12,-0.53
See You Tomorrow,0.827,0.684,0.534,0.481,0.919,0.30,0.92,0.24,-1.68,-0.12,-1.95
See You Tomorrow,0.825,0.684,0.534,0.442,0.911,0.30,0.90,0.24,-3.02,-2.07,0.66
See You Tomorrow,0.824,0.690,0.535,0.446,0.911,0.31,0.91,0.23,-2.81,0.80,-1.27
See You Tomorrow,0.828,0.682,0.537,0.437,0.917,0.31,0.90,0.23,-0.96,-0.18,-1.11
See You Tomorrow,0.832,0.674,0.511,0.497,0.912,0.31,0.91,0.22,-0.80,1.10,-0.18
See You Tomorrow,0.833,0.677,0.511,0.513,0.911,0.32,0.91,0.26,-2.37,1.50,-0.24
See You Tomorrow,0.835,0.677,0.514,0.510,0.889,0.32,0.90,0.25,-2.26,1.10,-1.09
See You Tomorrow,0.837,0.680,0.510,0.504,0.892,0.32,0.90,0.25,-3.63,-1.34,-0.63
See You Tomorrow,0.837,0.679,0.512,0.494,0.884,0.30,0.89,0.26,-2.91,-0.53,-0.63
See You Tomorrow,0.827,0.682,0.510,0.479,0.887,0.32,0.91,0.25,-2.83,0.44,-1.11
See You Tomorrow,0.832,0.683,0.511,0.448,0.886,0.31,0.93,0.25,-4.41,0.07,-2.14
See You Tomorrow,0.814,0.687,0.533,0.526,0.877,0.31,0.91,0.27,-2.25,-0.69,-1.07
See You Tomorrow,0.820,0.688,0.528,0.513,0.879,0.31,0.91,0.25,-3.59,-1.04,-0.96
See You Tomorrow,0.818,0.686,0.523,0.509,0.876,0.32,0.90,0.26,-1.99,1.44,-1.38
See You Tomorrow,0.819,0.685,0.523,0.499,0.876,0.31,0.91,0.25,-2.33,-0.04,-0.57
See You Tomorrow,0.822,0.682,0.485,0.495,0.876,0.31,0.91,0.26,-1.56,2.52,-0.40
See You Tomorrow,0.826,0.676,0.487,0.510,0.878,0.31,0.90,0.24,-4.07,1.55,-1.45
See You Tomorrow,0.782,0.679,0.486,0.506,0.887,0.32,0.90,0.25,-4.50,2.56,0.23
See You Tomorrow,0.792,0.681,0.487,0.491,0.888,0.33,0.86,0.30,-7.04,-1.25,-0.31
See You Tomorrow,0.799,0.683,0.490,0.456,0.886,0.39,0.88,0.32,-2.53,-6.81,12.39
See You Tomorrow,0.800,0.682,0.494,0.454,0.888,0.51,0.81,0.29,-8.11,-0.53,0.11
