Tomorrow,0.084,0.813,0.155,0.398,0.736,0.62,0.20,0.06,250.13,107.66,-85.24
Tomorrow,0.085,0.823,0.149,0.402,0.734,0.35,0.83,0.11,-15.15,1.85,20.14
Tomorrow,0.083,0.822,0.148,0.397,0.731,0.39,0.94,0.13,-13.31,1.52,5.03
Tomorrow,0.083,0.822,0.146,0.386,0.732,0.40,0.90,0.16,-2.56,3.12,3.34
Tomorrow,0.082,0.822,0.151,0.393,0.721,0.43,0.88,0.15,-1.25,0.69,-0.31
Tomorrow,0.080,0.819,0.152,0.380,0.719,0.42,0.90,0.16,-2.02,0.63,1.37
Tomorrow,0.111,0.861,0.137,1.000,0.715,0.42,0.90,0.16,-1.53,0.32,-0.84
Tomorrow,0.108,0.844,0.148,0.917,0.703,0.42,0.89,0.17,-4.67,-0.49,-0.98
Tomorrow,0.104,0.836,0.148,0.841,0.708,0.43,0.90,0.16,-1.22,0.57,-0.53
Tomorrow,0.109,0.835,0.148,0.768,0.719,0.44,0.89,0.14,-1.79,-0.27,-0.21
Tomorrow,0.111,0.831,0.148,0.715,0.707,0.43,0.88,0.16,-2.28,2.02,-0.59
Tomorrow,0.113,0.831,0.148,0.653,0.704,0.44,0.86,0.15,-3.01,-0.41,-0.11
Tomorrow,0.111,0.828,0.145,0.583,0.713,0.45,0.87,0.17,-5.89,-0.44,-1.60
Tomorrow,0.108,0.822,0.144,0.544,0.714,0.46,0.87,0.18,1.39,0.73,-0.26
Tomorrow,0.106,0.825,0.140,0.511,0.717,0.45,0.88,0.17,-3.14,0.61,-2.20
Tomorrow,0.109,0.820,0.141,0.486,0.719,0.45,0.88,0.17,-2.71,0.18,-1.62
Tomorrow,0.107,0.823,0.143,0.449,0.711,0.45,0.89,0.16,-5.77,0.80,-0.79
Tomorrow,0.103,0.823,0.141,0.432,0.708,0.46,0.86,0.17,-1.54,-1.14,-0.31
Tomorrow,0.101,0.821,0.141,0.426,0.717,0.46,0.88,0.17,-1.08,-0.59,2.50
Tomorrow,0.102,0.817,0.140,0.417,0.719,0.49,0.83,0.22,-3.25,4.15,3.82
Tomorrow,0.102,0.817,0.142,0.406,0.719,0.59,0.75,0.20,-8.34,-6.73,9.41
Tomorrow,0.102,0.820,0.144,0.398,0.730,0.61,0.75,0.21,1.28,2.44,2.53
Tomorrow,0.101,0.819,0.145,0.405,0.735,0.63,0.77,0.23,-0.71,3.04,-0.42
Tomorrow,0.140,0.785,0.160,0.416,0.734,0.62,0.74,0.26,-2.17,3.37,-0.82
Tomorrow,0.136,0.787,0.160,0.417,0.698,0.67,0.72,0.25,-7.27,3.02,5.30
Tomorrow,0.098,0.781,0.157,0.400,0.712,0.71,0.65,0.23,-4.44,-3.80,5.02
Tomorrow,0.098,0.785,0.157,0.389,0.719,0.74,0.67,0.28,-1.44,-5.38,5.24
Tomorrow,0.081,0.790,0.153,0.379,0.726,0.77,0.56,0.28,-3.31,-2.48,3.04
Tomorrow,0.084,0.792,0.153,0.453,0.716,0.77,0.59,0.32,-6.33,-5.45,2.77
Tomorrow,0.089,0.798,0.153,0.453,0.711,0.80,0.55,0.28,-0.45,2.07,-2.50
