Tomorrow,0.107,0.835,0.159,0.362,0.797,0.88,-0.26,0.45,-28.34,-8.15,32.44
Tomorrow,0.108,0.844,0.160,0.369,0.785,0.33,0.58,0.45,188.71,60.01,-62.86
Tomorrow,0.106,0.844,0.159,0.363,0.778,0.34,0.83,0.08,-42.85,2.12,2.84
Tomorrow,0.105,0.844,0.155,0.370,0.778,0.35,0.91,0.16,1.85,-0.96,-0.82
Tomorrow,0.107,0.849,0.155,0.370,0.767,0.36,0.90,0.17,-1.95,-0.02,0.08
Tomorrow,0.106,0.854,0.156,0.392,0.771,0.35,0.92,0.19,-5.44,-0.68,0.51
Tomorrow,0.100,0.870,0.163,0.389,0.761,0.38,0.92,0.19,-6.46,0.45,-0.98
Tomorrow,0.104,0.870,0.162,0.458,0.793,0.37,0.88,0.18,-2.06,-0.64,-1.40
Tomorrow,0.058,0.849,0.160,0.425,0.790,0.37,0.92,0.18,-2.66,-0.01,0.21
Tomorrow,0.063,0.848,0.158,0.423,0.787,0.38,0.92,0.18,-0.98,-1.26,0.86
Tomorrow,0.068,0.847,0.158,0.416,0.791,0.37,0.91,0.16,-3.18,0.71,-2.02
Tomorrow,0.074,0.849,0.158,0.405,0.784,0.38,0.93,0.18,-3.81,-0.53,0.37
Tomorrow,0.077,0.848,0.159,0.409,0.777,0.38,0.89,0.18,-2.90,0.10,-1.03
Tomorrow,0.083,0.849,0.158,0.414,0.779,0.39,0.91,0.18,-1.21,0.98,-0.13
Tomorrow,0.087,0.846,0.157,0.414,0.774,0.37,0.90,0.19,2.83,2.27,-1.04
Tomorrow,0.088,0.847,0.165,0.402,0.775,0.38,0.91,0.18,-3.95,-1.07,-0.91
Tomorrow,0.090,0.851,0.163,0.387,0.769,0.38,0.93,0.18,-4.00,0.60,-0.47
Tomorrow,0.092,0.848,0.163,0.384,0.768,0.40,0.87,0.19,1.45,1.41,0.05
Tomorrow,0.092,0.848,0.161,0.392,0.772,0.39,0.89,0.19,-1.64,1.26,-0.91
Tomorrow,0.092,0.841,0.164,0.386,0.773,0.39,0.89,0.20,-2.90,-1.50,-0.10
Tomorrow,0.091,0.840,0.164,0.373,0.777,0.39,0.90,0.21,-0.90,1.05,-1.46
Tomorrow,0.096,0.840,0.165,0.369,0.776,0.39,0.90,0.19,-2.66,0.98,-1.44
Tomorrow,0.095,0.836,0.108,0.288,0.758,0.38,0.89,0.21,-2.95,-0.11,-0.55
Tomorrow,0.108,0.844,0.127,0.284,0.595,0.39,0.90,0.21,-1.99,-0.48,0.42
Tomorrow,0.104,0.845,0.141,0.323,0.619,0.40,0.93,0.18,-17.54,-6.56,3.64
Tomorrow,0.105,0.846,0.142,0.329,0.645,0.43,0.85,0.21,-7.14,-5.14,6.12
Tomorrow,0.104,0.838,0.144,0.330,0.657,0.44,0.87,0.23,-2.15,2.11,-3.24
Tomorrow,0.103,0.834,0.142,0.332,0.675,0.44,0.87,0.25,-2.16,-0.92,-0.29
Tomorrow,0.105,0.834,0.145,0.336,0.687,0.45,0.87,0.22,-1.37,0.82,-1.44
Tomorrow,0.106,0.838,0.147,0.339,0.688,0.44,0.87,0.24,-2.48,-1.36,0.37
