Understand,0.574,0.366,0.178,0.145,0.226,0.93,0.00,0.35,-3.66,-2.26,-6.67
Understand,0.558,0.387,0.177,0.136,0.228,0.96,0.01,0.40,4.48,-11.11,-1.67
Understand,0.570,0.382,0.177,0.134,0.226,1.01,0.08,0.33,-3.89,3.37,-0.50
Understand,0.569,0.374,0.170,0.144,0.223,0.96,0.03,0.31,-5.39,2.15,-0.39
Understand,0.555,0.376,0.169,0.179,0.221,0.98,0.03,0.31,-4.76,0.40,-1.85
Understand,0.519,0.362,0.151,0.185,0.219,0.98,0.04,0.32,-0.43,0.50,-0.03
Understand,0.514,0.358,0.141,0.188,0.220,0.97,0.05,0.31,-3.60,-2.59,0.34
Understand,0.516,0.350,0.131,0.191,0.220,0.98,0.02,0.33,0.25,-3.59,0.05
Understand,0.515,0.344,0.135,0.190,0.225,0.99,0.02,0.31,-1.70,-0.14,-0.51
Understand,0.516,0.341,0.145,0.191,0.227,1.01,0.03,0.30,-3.80,-1.43,-0.07
Understand,0.510,0.347,0.146,0.184,0.226,0.98,0.05,0.32,-3.39,-0.98,0.27
Understand,0.497,0.349,0.152,0.173,0.227,0.98,0.03,0.30,-2.82,-0.19,-1.40
Understand,0.523,0.354,0.156,0.180,0.223,0.97,0.01,0.30,-5.21,-0.85,-1.37
Understand,0.526,0.347,0.155,0.177,0.225,0.99,0.03,0.30,-1.38,-0.05,-0.14
Understand,0.527,0.348,0.160,0.172,0.228,0.97,0.02,0.31,-4.79,0.45,-1.00
Understand,0.529,0.348,0.157,0.168,0.226,0.97,0.03,0.31,-3.86,1.73,-0.92
Understand,0.521,0.340,0.159,0.170,0.222,0.99,0.03,0.30,-2.14,-0.67,-0.95
Understand,0.506,0.339,0.157,0.176,0.223,0.99,0.04,0.31,-2.10,-1.08,-0.65
Understand,0.593,0.375,0.176,0.170,0.224,0.98,0.03,0.30,-2.02,-0.04,-0.88
Understand,0.573,0.373,0.162,0.180,0.218,0.97,0.02,0.32,-1.46,-0.63,-0.44
Understand,0.557,0.365,0.164,0.185,0.219,0.97,0.03,0.32,-4.01,-0.87,-0.86
Understand,0.538,0.363,0.156,0.182,0.219,0.97,0.03,0.31,-3.99,-0.23,0.74
Understand,0.543,0.359,0.151,0.184,0.215,0.98,0.01,0.31,-1.32,-2.16,0.01
Understand,0.533,0.348,0.147,0.185,0.219,0.98,0.02,0.30,-2.33,-0.49,-0.89
Understand,0.524,0.343,0.143,0.189,0.221,0.99,0.02,0.29,-1.09,1.08,-0.31
Understand,0.507,0.342,0.141,0.142,0.215,0.98,0.02,0.32,-1.36,0.11,-0.69
Understand,0.500,0.346,0.148,0.150,0.216,0.99,0.04,0.30,-4.27,0.34,-1.08
Understand,0.494,0.341,0.153,0.148,0.217,0.97,0.03,0.32,-1.11,-0.95,-0.19
Understand,0.496,0.340,0.150,0.148,0.218,0.99,0.03,0.29,-3.47,0.51,-0.56
Understand,0.488,0.343,0.150,0.154,0.220,0.98,0.01,0.30,-2.31,0.22,-0.63
