Yes,0.888,0.610,0.446,0.605,0.869,1.03,0.04,-0.31,128.98,203.89,64.41
Yes,0.899,0.637,0.459,0.623,0.922,-0.86,-0.16,1.74,44.96,250.13,119.07
Yes,0.913,0.645,0.472,0.642,0.960,-0.92,-0.40,2.00,-52.60,-83.13,-53.22
Yes,0.912,0.666,0.483,0.716,0.989,0.10,-0.10,0.75,-48.66,-250.14,-119.63
Yes,0.921,0.681,0.497,0.749,1.000,1.01,0.11,-0.07,22.98,-75.28,-16.29
Yes,0.928,0.684,0.500,0.765,1.000,-0.19,-0.12,0.89,-8.85,-0.05,-11.67
Yes,0.933,0.692,0.503,0.764,1.000,-0.17,-0.13,0.96,-4.93,3.95,-5.37
Yes,0.916,0.716,0.509,0.751,1.000,-0.25,-0.19,1.03,-14.52,-7.05,-11.73
Yes,0.912,0.704,0.517,0.746,1.000,0.14,-0.25,0.91,-0.43,1.51,-9.27
Yes,0.921,0.711,0.535,0.738,1.000,0.08,-0.20,0.98,-2.89,3.34,-5.18
Yes,0.922,0.708,0.544,0.720,1.000,0.08,-0.26,0.95,-4.29,-3.50,3.56
Yes,0.939,0.695,0.569,0.575,1.000,0.14,-0.28,0.98,1.31,-5.30,-5.05
Yes,0.940,0.701,0.563,0.617,1.000,0.15,-0.29,0.92,-2.67,-5.50,1.26
Yes,0.985,0.701,0.556,0.632,1.000,0.16,-0.21,0.99,-14.10,-8.25,4.75
Yes,0.984,0.699,0.557,0.666,1.000,0.22,-0.24,0.95,-5.84,5.74,-0.04
Yes,0.979,0.703,0.552,0.660,1.000,0.22,-0.28,0.90,-1.34,-2.37,-5.18
Yes,0.968,0.703,0.510,0.545,1.000,0.25,-0.25,0.92,5.55,2.32,6.65
Yes,0.961,0.700,0.522,0.577,1.000,0.30,-0.24,0.90,-15.15,-1.32,-17.19
Yes,0.960,0.700,0.529,0.619,1.000,0.26,-0.28,0.91,0.68,4.34,-0.92
Yes,0.960,0.709,0.534,0.694,1.000,0.28,-0.24,0.91,-2.80,-0.82,-6.37
Yes,0.960,0.708,0.529,0.706,1.000,0.24,-0.20,0.98,3.31,-3.20,1.11
Yes,0.956,0.703,0.527,0.691,1.000,0.30,-0.21,0.92,-1.63,0.64,-4.21
Yes,0.948,0.707,0.528,0.667,1.000,0.32,-0.23,0.91,-4.76,8.52,2.73
Yes,0.945,0.708,0.529,0.696,1.000,0.26,-0.23,0.92,-3.36,0.73,-1.16
Yes,0.933,0.703,0.529,0.712,1.000,0.25,-0.24,0.93,-3.13,2.87,-1.96
Yes,0.952,0.714,0.533,0.661,1.000,0.24,-0.23,0.95,-2.47,0.31,-3.21
Yes,0.952,0.712,0.527,0.646,1.000,0.25,-0.22,0.94,-2.73,-0.20,-0.85
Yes,0.953,0.718,0.526,0.661,1.000,0.23,-0.22,0.95,-3.46,0.05,-1.27
Yes,0.950,0.715,0.510,0.650,1.000,0.23,-0.22,0.94,-2.69,2.21,0.17
Yes,0.950,0.718,0.518,0.682,1.000,0.25,-0.19,0.92,-2.30,0.31,-1.02
