Yes,0.902,0.698,0.467,0.650,1.000,0.87,-0.42,0.30,25.19,48.56,66.56
Yes,0.909,0.697,0.476,0.641,1.000,1.41,0.16,-0.38,81.00,27.02,57.18
Yes,0.902,0.688,0.490,0.607,1.000,-0.29,-0.14,0.68,70.66,250.13,118.16
Yes,0.901,0.681,0.488,0.627,1.000,-0.80,-0.10,0.59,81.92,250.13,106.02
Yes,0.910,0.676,0.478,0.608,1.000,-0.22,-0.19,0.95,-11.15,-17.17,-11.58
Yes,0.914,0.685,0.489,0.564,1.000,-0.08,-0.23,0.95,-10.00,-3.60,-0.50
Yes,0.926,0.692,0.444,0.657,1.000,0.05,-0.29,0.94,-10.27,-3.69,-9.25
Yes,0.928,0.692,0.448,0.643,1.000,0.09,-0.27,0.93,0.74,-4.73,-0.27
Yes,0.926,0.685,0.454,0.603,1.000,0.15,-0.27,0.95,-6.35,3.34,-3.97
Yes,0.923,0.686,0.456,0.613,1.000,0.14,-0.25,0.97,-5.71,-11.33,1.64
Yes,0.924,0.686,0.460,0.605,1.000,0.21,-0.30,0.91,-2.89,3.61,4.12
Yes,0.916,0.686,0.473,0.573,1.000,0.16,-0.29,0.90,-2.66,6.48,-7.14
Yes,0.905,0.685,0.482,0.585,1.000,0.17,-0.29,0.99,-4.87,0.62,-3.11
Yes,0.848,0.733,0.454,0.680,0.990,0.18,-0.34,0.89,-13.15,-1.30,6.50
Yes,0.864,0.729,0.465,0.651,1.000,0.13,-0.33,0.88,-1.84,3.34,-6.85
Yes,0.870,0.718,0.472,0.619,1.000,0.17,-0.35,0.90,0.89,-6.20,-4.11
Yes,0.873,0.714,0.476,0.605,1.000,0.16,-0.37,0.88,-7.05,1.28,-3.44
Yes,0.873,0.702,0.477,0.607,1.000,0.12,-0.32,0.93,1.04,1.39,-4.56
Yes,0.882,0.698,0.489,0.605,1.000,0.17,-0.35,0.95,-3.82,-3.89,-5.19
Yes,0.901,0.704,0.488,0.571,1.000,0.20,-0.36,0.88,-2.42,-1.73,-0.60
Yes,0.896,0.699,0.469,0.551,1.000,0.18,-0.35,0.98,-0.95,-2.82,0.76
Yes,0.901,0.701,0.458,0.568,1.000,0.19,-0.33,0.87,-1.03,4.93,-1.06
Yes,0.901,0.692,0.460,0.540,1.000,0.21,-0.34,0.93,-7.26,-0.33,-0.37
Yes,0.900,0.699,0.456,0.586,1.000,0.19,-0.33,0.90,2.22,-1.25,-5.55
Yes,0.898,0.707,0.471,0.589,1.000,0.20,-0.35,0.89,-11.69,-1.96,-0.73
Yes,0.889,0.696,0.472,0.587,1.000,0.21,-0.34,0.97,1.66,1.40,-0.44
Yes,0.894,0.685,0.472,0.582,1.000,0.20,-0.31,0.86,-5.15,2.56,-5.03
Yes,0.888,0.691,0.491,0.570,1.000,0.25,-0.35,0.90,0.84,1.69,-0.76
Yes,0.878,0.672,0.501,0.583,1.000,0.23,-0.32,0.92,-4.40,1.15,-11.60
Yes,0.884,0.681,0.507,0.571,1.000,0.25,-0.29,0.94,-6.67,0.46,-3.54
