Yes,0.894,0.674,0.499,0.665,1.000,-1.44,0.26,2.00,-49.03,224.50,-0.65
Yes,0.895,0.674,0.493,0.667,1.000,-1.04,-0.62,2.00,-83.59,-161.25,-29.73
Yes,0.882,0.657,0.489,0.674,1.000,-0.62,-0.30,1.58,14.27,17.79,25.66
Yes,0.873,0.660,0.485,0.640,0.994,-0.14,-0.29,0.94,-10.11,-0.62,-4.15
Yes,0.876,0.659,0.489,0.603,0.987,-0.17,-0.30,0.95,-25.18,-3.21,-1.53
Yes,0.878,0.656,0.480,0.585,0.992,-0.15,-0.33,0.88,-5.03,-3.88,12.77
Yes,0.890,0.647,0.479,0.570,1.000,-0.08,-0.34,0.92,-6.01,-13.47,14.78
Yes,0.894,0.650,0.473,0.532,1.000,-0.05,-0.33,0.92,-6.02,-12.00,11.08
Yes,0.898,0.655,0.483,0.523,1.000,-0.07,-0.30,0.94,-4.21,18.43,-19.28
Yes,0.895,0.661,0.495,0.524,1.000,0.01,-0.24,0.94,-0.45,11.31,-37.85
Yes,0.899,0.664,0.499,0.542,1.000,0.00,-0.29,0.96,-4.60,-10.05,22.98
Yes,0.893,0.673,0.498,0.552,1.000,0.01,-0.24,0.98,-9.44,-15.27,22.81
Yes,0.888,0.680,0.479,0.579,1.000,0.11,-0.24,0.96,-4.63,-2.91,12.76
Yes,0.894,0.680,0.476,0.567,0.985,0.13,-0.24,0.94,-4.82,5.40,-20.40
Yes,0.898,0.682,0.468,0.541,0.988,0.07,-0.32,0.90,-4.47,-11.50,8.59
Yes,0.899,0.682,0.469,0.552,1.000,0.07,-0.33,0.92,-2.80,-3.71,5.16
Yes,0.902,0.682,0.464,0.561,0.998,0.12,-0.30,0.96,4.96,8.96,-26.34
Yes,0.907,0.689,0.459,0.584,0.997,0.10,-0.29,0.96,0.95,20.56,-35.52
Yes,0.901,0.687,0.453,0.571,0.991,0.04,-0.27,0.94,13.47,7.30,-3.77
Yes,0.903,0.689,0.456,0.572,1.000,0.07,-0.22,0.92,-5.97,-10.29,-14.74
Yes,0.902,0.690,0.463,0.511,0.974,-0.02,-0.22,0.95,-4.18,6.21,-4.89
Yes,0.888,0.693,0.463,0.528,0.961,0.01,-0.22,0.95,-4.58,-3.26,5.18
Yes,0.891,0.691,0.464,0.541,0.979,-0.01,-0.25,0.96,-9.23,-7.49,11.69
Yes,0.896,0.695,0.476,0.560,0.981,0.00,-0.25,0.96,-4.62,-8.24,17.05
Yes,0.895,0.693,0.474,0.587,0.983,0.00,-0.24,0.95,-0.44,4.56,-6.15
Yes,0.891,0.685,0.474,0.614,0.998,-0.04,-0.23,0.97,-1.28,0.01,-6.64
Yes,0.889,0.684,0.487,0.582,1.000,-0.10,-0.21,0.97,3.63,11.02,-5.37
Yes,0.884,0.676,0.477,0.571,1.000,-0.01,-0.17,0.97,-0.11,-1.18,-10.70
Yes,0.860,0.697,0.461,0.635,1.000,-0.07,-0.18,0.97,-3.73,2.74,-16.26
Yes,0.862,0.695,0.461,0.672,0.991,-0.03,-0.21,0.97,-3.16,-5.73,3.18
