Yes,0.921,0.718,0.588,0.533,0.986,0.45,-0.14,0.79,-67.74,-219.03,-54.84
Yes,0.923,0.716,0.581,0.560,1.000,-0.25,-0.24,0.77,-27.42,-250.14,-105.82
Yes,0.934,0.705,0.575,0.606,1.000,0.81,-0.00,0.10,4.41,-171.70,-89.41
Yes,0.873,0.704,0.569,0.601,1.000,1.02,0.11,-0.11,26.36,192.43,81.73
Yes,0.884,0.704,0.562,0.617,1.000,0.02,-0.24,0.90,-5.48,-8.40,-3.61
Yes,0.885,0.703,0.555,0.620,1.000,-0.00,-0.25,0.94,-4.55,-1.98,1.39
Yes,0.888,0.700,0.454,0.547,1.000,0.00,-0.22,0.93,-5.13,4.08,-5.89
Yes,0.893,0.695,0.457,0.554,1.000,-0.02,-0.18,0.95,-8.21,1.15,1.92
Yes,0.899,0.694,0.463,0.596,1.000,0.07,-0.22,0.92,-2.40,6.08,-3.44
Yes,0.909,0.698,0.473,0.597,1.000,0.05,-0.27,0.97,-1.63,-4.50,-6.85
Yes,0.911,0.703,0.472,0.608,1.000,0.14,-0.23,0.97,-0.86,9.81,-4.92
Yes,0.904,0.699,0.475,0.606,1.000,0.13,-0.27,0.96,-4.42,-2.53,-2.85
Yes,0.898,0.694,0.479,0.620,1.000,0.15,-0.29,0.95,-3.85,1.60,-4.36
Yes,0.902,0.694,0.489,0.625,1.000,0.16,-0.27,0.93,-3.51,9.09,-10.60
Yes,0.910,0.695,0.495,0.638,1.000,0.11,-0.24,0.96,-1.15,-2.56,2.69
Yes,0.911,0.701,0.505,0.628,1.000,0.13,-0.27,0.93,-4.05,0.52,-0.02
Yes,0.908,0.697,0.506,0.605,1.000,0.12,-0.26,0.97,0.44,1.56,-3.85
Yes,0.900,0.699,0.503,0.574,1.000,0.15,-0.24,0.95,1.17,-0.18,2.35
Yes,0.899,0.694,0.509,0.558,1.000,0.13,-0.23,0.94,-2.06,-1.66,1.31
Yes,0.923,0.677,0.518,0.677,1.000,0.14,-0.23,0.95,-4.63,-9.14,-0.55
Yes,0.928,0.686,0.513,0.667,1.000,0.17,-0.26,0.94,-3.58,-2.63,-2.39
Yes,0.924,0.686,0.514,0.654,1.000,0.18,-0.24,0.95,-0.72,0.63,-0.15
Yes,0.920,0.686,0.517,0.593,1.000,0.18,-0.23,0.93,-3.67,3.91,-1.44
Yes,0.906,0.696,0.516,0.584,1.000,0.18,-0.23,0.94,-3.54,-0.45,-2.69
Yes,0.901,0.703,0.500,0.576,1.000,0.18,-0.23,0.95,-6.68,-0.26,-3.13
Yes,0.903,0.706,0.497,0.598,1.000,0.20,-0.25,0.92,-1.08,-0.15,-3.11
Yes,0.899,0.701,0.496,0.602,1.000,0.20,-0.24,0.93,-3.15,-1.24,-2.53
Yes,0.901,0.705,0.497,0.605,1.000,0.18,-0.21,0.95,-4.81,0.46,-3.94
Yes,0.904,0.716,0.471,0.553,1.000,0.20,-0.23,0.94,-0.95,-4.11,-0.44
Yes,0.899,0.718,0.471,0.602,1.000,0.23,-0.22,0.95,-4.37,-3.90,-2.98
