Yes,0.886,0.721,0.456,0.656,0.972,-0.07,0.13,0.38,103.69,250.13,71.59
Yes,0.892,0.714,0.460,0.655,0.986,0.53,-0.24,0.03,93.81,250.13,121.73
Yes,0.902,0.709,0.456,0.643,1.000,0.94,-0.16,-0.02,76.15,217.75,110.18
Yes,0.904,0.705,0.453,0.638,1.000,-0.25,-0.19,0.93,1.33,3.31,5.47
Yes,0.907,0.695,0.449,0.610,1.000,-0.21,-0.16,0.94,-4.32,-18.37,-1.18
Yes,0.910,0.694,0.436,0.606,1.000,-0.06,-0.19,0.94,-10.05,-7.27,1.87
Yes,0.901,0.687,0.440,0.640,0.974,-0.04,-0.22,0.98,-2.76,-0.04,-0.22
Yes,0.919,0.693,0.445,0.599,0.968,-0.10,-0.21,0.94,-4.53,8.39,1.01
Yes,0.910,0.696,0.447,0.611,0.985,-0.04,-0.23,0.94,-6.62,-4.49,-1.71
Yes,0.911,0.694,0.448,0.608,0.996,-0.04,-0.27,0.95,-5.15,-5.17,5.02
Yes,0.912,0.686,0.461,0.642,1.000,-0.05,-0.27,0.95,-5.12,0.88,-1.05
Yes,0.914,0.688,0.451,0.614,0.992,-0.07,-0.27,0.94,-3.94,-1.11,5.63
Yes,0.898,0.702,0.454,0.613,0.987,-0.02,-0.30,0.94,-4.24,-3.06,-2.89
Yes,0.906,0.693,0.455,0.591,0.978,-0.00,-0.30,0.93,-0.42,0.94,0.41
Yes,0.841,0.741,0.512,0.600,0.960,-0.04,-0.32,0.93,-4.32,2.28,0.20
Yes,0.854,0.733,0.510,0.590,0.966,-0.01,-0.30,0.92,-1.34,1.27,-1.74
Yes,0.848,0.728,0.502,0.592,0.956,-0.02,-0.32,0.92,2.69,1.62,-1.65
Yes,0.856,0.720,0.499,0.614,0.966,-0.06,-0.24,0.95,0.25,5.36,-0.15
Yes,0.867,0.716,0.483,0.647,0.970,-0.06,-0.26,0.90,-9.33,-2.19,-8.82
Yes,0.857,0.694,0.500,0.579,0.973,-0.06,-0.30,0.95,-5.40,-6.13,-0.89
Yes,0.868,0.693,0.500,0.585,0.968,-0.06,-0.24,0.94,-2.60,10.76,-1.80
Yes,0.836,0.694,0.495,0.603,0.964,-0.08,-0.20,0.98,5.47,-1.49,-4.24
Yes,0.844,0.687,0.482,0.575,0.985,-0.08,-0.15,0.98,-7.15,-2.26,-2.34
Yes,0.848,0.686,0.480,0.546,0.990,-0.06,-0.19,0.96,-6.96,4.21,-2.15
Yes,0.850,0.691,0.948,0.446,0.930,-0.06,-0.22,0.95,0.02,-0.04,-0.40
Yes,0.858,0.684,0.865,0.506,0.928,-0.07,-0.18,0.98,-7.37,-2.56,0.47
Yes,0.865,0.684,0.785,0.498,0.925,-0.06,-0.24,0.95,-0.88,4.51,-0.60
Yes,0.874,0.688,0.746,0.524,0.937,-0.01,-0.23,0.93,-1.14,6.34,-3.40
Yes,0.880,0.690,0.711,0.547,0.929,-0.06,-0.26,0.95,-1.32,-0.07,-2.15
Yes,0.898,0.698,0.705,0.390,0.913,-0.08,-0.21,0.98,-0.98,-4.73,-0.21
