Wrong,0.738,0.613,0.408,0.442,0.532,0.49,0.79,-0.04,59.02,71.08,184.88
Wrong,0.735,0.611,0.417,0.455,0.527,1.01,0.24,0.18,-11.05,-0.95,-5.42
Wrong,0.780,0.608,0.417,0.424,0.527,1.02,0.13,0.14,-10.10,4.47,-4.27
Wrong,0.777,0.611,0.416,0.431,0.534,0.99,0.06,0.06,-3.84,-0.09,0.74
Wrong,0.772,0.607,0.410,0.449,0.534,1.04,0.08,-0.04,-18.15,-4.14,-1.81
Wrong,0.759,0.604,0.419,0.452,0.534,1.02,0.09,-0.03,-2.37,-1.69,14.67
Wrong,0.754,0.598,0.421,0.441,0.530,0.99,0.18,-0.08,-0.90,-1.24,-1.41
Wrong,0.755,0.594,0.429,0.446,0.538,0.95,0.20,-0.00,-15.98,3.89,-6.21
Wrong,0.753,0.596,0.434,0.431,0.538,1.04,0.22,-0.02,-4.18,4.94,3.70
Wrong,0.752,0.597,0.430,0.421,0.557,1.01,0.19,0.04,-13.38,13.22,4.50
Wrong,0.747,0.596,0.426,0.446,0.559,0.96,0.01,0.28,-12.51,13.86,22.11
Wrong,0.744,0.608,0.404,0.419,0.558,0.88,0.11,0.43,-21.04,13.98,-4.54
Wrong,0.735,0.604,0.407,0.409,0.552,0.88,0.02,0.45,-13.28,10.69,8.98
Wrong,0.731,0.606,0.408,0.415,0.555,0.79,0.04,0.44,11.08,-27.05,-22.40
Wrong,0.743,0.600,0.416,0.460,0.547,0.92,-0.12,0.50,15.18,8.08,14.55
Wrong,0.736,0.596,0.390,0.532,0.529,0.85,-0.04,0.58,-8.21,-8.74,-2.80
Wrong,0.729,0.596,0.400,0.518,0.532,0.81,-0.00,0.63,-16.02,-1.51,-12.59
Wrong,0.730,0.594,0.396,0.531,0.540,0.84,0.01,0.56,0.40,0.04,-0.84
Wrong,0.728,0.599,0.401,0.477,0.526,0.86,-0.03,0.55,12.02,3.52,5.24
Wrong,0.725,0.648,0.423,0.453,0.528,0.77,0.18,0.58,20.00,11.85,2.33
Wrong,0.717,0.647,0.435,0.471,0.536,0.83,0.09,0.58,-12.37,-7.61,-6.90
Wrong,0.713,0.637,0.431,0.460,0.529,0.83,0.18,0.59,-0.94,3.76,-7.43
Wrong,0.711,0.625,0.436,0.470,0.528,0.82,0.17,0.58,2.36,3.22,6.16
Wrong,0.716,0.621,0.450,0.493,0.527,0.79,0.10,0.64,-7.23,0.50,-3.46
Wrong,0.731,0.619,0.457,0.453,0.525,0.78,0.09,0.62,-20.06,3.25,2.52
Wrong,0.743,0.613,0.457,0.469,0.512,0.84,-0.05,0.56,-6.12,-9.15,9.50
Wrong,0.740,0.609,0.463,0.485,0.515,0.83,-0.01,0.59,4.95,-3.52,4.53
Wrong,0.735,0.608,0.454,0.478,0.515,0.82,-0.01,0.58,-4.26,2.97,-3.44
Wrong,0.754,0.577,0.478,0.477,0.531,0.81,-0.09,0.61,-11.47,3.21,-8.69
Wrong,0.738,0.578,0.479,0.493,0.534,0.83,-0.71,0.54,11.84,13.17,-0.85
